1047,2392
1084,2376
1203,2329
1409,2266
1680,2186
1988,2079
2300,1960
2598,1846
2852,1766
3049,1711
3120,1684
3087,1692
2940,1765
2693,1854
2400,1969
2081,2097
1767,2193
1475,2278
1243,2345
1100,2381
1038,2388
1079,2369
1202,2322
1415,2257
1689,2184
1989,2080
2304,1962
2601,1854
2851,1770
3027,1715
3115,1698
3072,1715
2917,1771
2681,1867
2390,1991
2052,2122
1744,2224
1467,2308
1230,2368
1092,2405
1040,2414
1071,2397
1206,2352
1414,2293
1679,2212
1986,2102
2300,1990
2591,1882
2848,1804
3034,1748
3115,1723
3058,1734
2913,1791
2674,1885
2383,2007
2062,2129
1744,2224
1459,2309
1232,2374
1093,2411
1049,2419
1097,2396
1211,2347
1419,2289
1690,2206
2003,2103
2318,1985
2614,1877
2863,1788
3038,1734
3118,1710
3078,1723
2922,1769
2681,1871
2387,1985
2065,2112
1742,2204
1460,2287
1229,2348
1098,2381
1042,2392
1092,2370
1221,2324
1434,2257
1709,2179
2011,2069
2320,1947
2613,1843
2867,1761
3044,1702
3126,1681
3071,1703
2912,1757
2671,1856
2377,1988
2055,2106
1735,2202
1446,2289
1212,2351
1078,2388
1036,2391
1090,2370
1222,2321
1428,2254
1708,2174
2014,2062
2330,1953
2620,1849
2865,1766
3032,1715
3118,1692
3070,1709
2913,1780
2662,1879
2364,2001
2040,2129
1725,2225
1444,2308
1220,2369
1082,2409
1031,2416
1083,2394
1215,2340
1435,2274
1729,2193
2031,2088
2331,1976
2625,1878
2869,1787
3034,1736
3114,1727
3056,1738
2899,1800
2655,1897
2357,2008
2040,2134
1730,2237
1441,2322
1210,2376
1085,2409
1033,2416
1089,2396
1225,2347
1434,2283
1719,2203
2031,2093
2344,1971
2639,1873
2882,1789
3034,1738
3106,1714
3056,1725
2898,1785
2653,1883
2358,2002
2035,2117
1718,2216
1441,2294
1216,2354
1080,2387
1040,2393
1102,2370
1232,2318
1453,2253
1730,2173
2042,2060
2350,1942
2643,1835
2888,1759
3053,1701
3123,1684
3053,1704
2897,1769
2657,1867
2359,1983
2026,2110
1714,2208
1432,2296
1212,2353
1083,2385
1034,2389
1098,2368
1230,2317
1451,2249
1736,2164
2052,2054
2364,1934
2648,1840
2889,1759
3050,1711
3120,1695
3050,1718
2882,1786
2632,1888
2356,2014
2017,2135
1707,2242
1422,2314
1195,2374
1062,2408
1032,2417
1094,2390
1233,2343
1457,2275
1733,2189
2045,2081
2362,1970
2651,1866
2892,1783
3046,1743
3110,1723
3037,1740
2873,1810
2628,1904
2329,2028
2007,2151
1709,2238
1419,2322
1202,2380
1078,2413
1034,2418
1094,2396
1235,2341
1464,2265
1754,2187
2060,2082
2370,1962
2660,1860
2899,1775
3060,1726
3127,1710
3049,1731
2878,1791
2624,1896
2325,2013
2008,2126
1702,2222
1429,2301
1208,2357
1076,2387
1041,2390
1109,2364
1248,2315
1473,2245
1753,2162
2068,2050
2376,1929
2668,1827
2909,1751
3059,1706
3122,1687
3050,1711
2877,1778
2625,1880
2321,2003
1999,2122
1686,2217
1409,2295
1197,2356
1081,2387
1037,2389
1101,2367
1236,2312
1466,2241
1758,2155
2070,2046
2380,1929
2666,1831
2901,1755
3060,1711
3130,1699
3043,1727
2863,1791
2608,1897
2302,2020
1988,2137
1675,2240
1396,2319
1188,2379
1069,2412
1030,2413
1104,2383
1247,2336
1473,2268
1763,2184
2083,2073
2397,1950
2672,1842
2902,1777
3053,1733
3120,1716
3038,1743
2862,1810
2606,1914
2304,2042
1982,2150
1672,2250
1398,2323
1184,2379
1058,2411
1031,2416
1109,2388
1241,2336
1486,2266
1771,2184
2082,2067
2396,1959
2684,1851
2919,1770
3066,1721
3119,1708
3023,1738
2852,1809
2603,1909
2301,2023
1982,2140
1669,2231
1395,2308
1192,2360
1075,2391
1040,2384
1113,2363
1259,2311
1485,2240
1774,2155
2094,2044
2407,1923
2691,1821
2920,1741
3074,1694
3129,1684
3037,1715
2855,1781
2594,1889
2293,2014
1974,2129
1671,2218
1401,2300
1184,2361
1068,2391
1036,2390
1112,2359
1261,2306
1499,2236
1783,2149
2096,2041
2408,1922
2690,1821
2929,1742
3082,1711
3135,1695
3029,1728
2846,1800
2580,1908
2284,2039
1963,2152
1651,2244
1380,2327
1177,2379
1073,2410
1038,2410
1116,2386
1257,2334
1489,2257
1783,2174
2102,2064
2416,1948
2695,1848
2920,1773
3069,1735
3125,1721
3029,1748
2841,1825
2572,1933
2263,2058
1937,2166
1639,2257
1377,2331
1175,2388
1064,2416
1065,2412
1118,2384
1271,2331
1506,2261
1794,2182
2103,2065
2415,1951
2705,1841
2948,1769
3076,1723
3127,1710
3025,1740
2846,1810
2579,1912
2274,2038
1950,2148
1646,2239
1369,2312
1189,2365
1076,2387
1044,2384
1122,2356
1279,2304
1515,2233
1804,2143
2119,2031
2429,1914
2711,1814
2944,1736
3085,1693
3136,1682
3017,1715
2835,1787
2575,1903
2267,2021
1944,2137
1634,2224
1365,2312
1171,2363
1065,2390
1045,2384
1128,2351
1282,2298
1510,2228
1794,2160
2118,2032
2433,1916
2714,1817
2937,1742
3076,1701
3125,1700
3019,1734
2828,1805
2561,1919
2254,2041
1929,2161
1620,2254
1357,2333
1165,2385
1064,2413
1040,2405
1124,2376
1287,2324
1523,2252
1812,2166
2123,2053
2430,1942
2710,1841
2939,1760
3089,1725
3129,1719
3015,1749
2812,1828
2555,1939
2249,2065
1931,2171
1627,2263
1350,2344
1158,2392
1060,2412
1046,2410
1135,2377
1295,2328
1538,2258
1820,2165
2138,2058
2445,1937
2726,1835
2940,1756
3080,1724
3123,1711
3013,1747
2828,1816
2554,1927
2241,2053
1912,2158
1631,2245
1356,2319
1164,2372
1065,2394
1045,2392
1135,2357
1299,2299
1541,2227
1835,2136
2146,2023
2449,1906
2727,1806
2929,1736
3087,1693
3123,1682
3013,1720
2826,1796
2551,1911
2244,2035
1919,2146
1614,2249
1344,2317
1154,2368
1052,2390
1051,2378
1141,2351
1296,2297
1543,2222
1835,2132
2149,2014
2460,1902
2735,1808
2950,1738
3090,1698
3118,1694
3007,1731
2818,1812
2550,1926
2233,2058
1910,2167
1602,2257
1339,2333
1156,2384
1057,2410
1047,2412
1137,2372
1296,2314
1540,2246
1829,2151
2153,2044
2463,1927
2739,1835
2982,1765
3078,1725
3113,1726
2999,1759
2801,1832
2531,1945
2221,2069
1893,2188
1583,2270
1330,2353
1150,2394
1056,2414
1043,2407
1135,2376
1307,2320
1551,2254
1856,2159
2163,2042
2472,1933
2744,1832
2962,1754
3101,1726
3126,1709
3002,1746
2796,1833
2527,1936
2217,2061
1897,2165
1595,2248
1333,2325
1151,2375
1080,2395
1054,2386
1154,2352
1330,2288
1566,2218
1856,2126
2170,2013
2481,1896
2757,1798
2970,1726
3092,1686
3118,1692
3004,1727
2801,1804
2530,1916
2220,2049
1882,2158
1587,2244
1326,2312
1148,2369
1058,2388
1047,2384
1144,2349
1319,2288
1567,2214
1868,2123
2178,2011
2475,1901
2747,1804
2953,1730
3091,1691
3112,1699
2994,1741
2790,1825
2513,1933
2199,2062
1880,2175
1577,2268
1303,2344
1134,2395
1044,2412
1050,2402
1145,2365
1320,2307
1569,2239
1859,2151
2181,2031
2483,1924
2758,1826
2966,1760
3084,1724
3101,1720
2987,1759
2792,1837
2518,1955
2200,2084
1874,2193
1569,2278
1314,2385
1137,2399
1049,2419
1052,2403
1148,2373
1320,2312
1574,2240
1871,2148
2204,2033
2501,1923
2768,1827
2973,1759
3093,1729
3111,1709
2990,1758
2765,1835
2505,1945
2194,2067
1870,2171
1548,2256
1304,2334
1136,2385
1054,2398
1057,2385
1155,2349
1337,2284
1589,2214
1888,2115
2204,1997
2507,1887
2771,1793
2973,1721
3094,1694
3108,1693
2989,1733
2777,1814
2499,1926
2189,2056
1863,2164
1570,2253
1307,2321
1131,2372
1045,2392
1052,2385
1154,2340
1346,2284
1595,2205
1894,2112
2204,1996
2509,1887
2779,1793
2975,1729
3095,1695
3101,1698
2975,1746
2768,1829
2494,1948
2191,2076
1859,2181
1538,2268
1301,2346
1127,2395
1050,2414
1064,2403
1154,2368
1335,2308
1595,2235
1895,2139
2199,2024
2517,1912
2778,1826
2976,1755
3095,1723
3099,1722
2972,1767
2756,1851
2473,1968
2168,2095
1849,2202
1549,2282
1305,2348
1123,2401
1037,2418
1041,2408
1153,2375
1345,2309
1597,2234
1899,2142
2218,2026
2524,1908
2793,1815
2991,1740
3100,1718
3098,1722
2964,1764
2755,1837
2478,1953
2166,2078
1845,2184
1549,2269
1295,2333
1130,2381
1054,2395
1063,2388
1165,2344
1348,2283
1603,2205
1914,2105
2243,1985
2543,1875
2799,1791
3000,1721
3107,1689
3104,1694
2973,1739
2742,1826
2472,1934
2156,2062
1836,2172
1548,2251
1305,2328
1133,2379
1051,2395
1063,2376
1156,2343
1359,2278
1611,2203
1909,2106
2229,1979
2535,1869
2802,1786
3001,1726
3109,1696
3092,1707
2954,1753
2742,1840
2462,1957
2146,2087
1823,2193
1528,2282
1281,2351
1119,2394
1043,2411
1056,2399
1164,2363
1359,2307
1621,2224
1922,2126
2233,2011
2538,1906
2800,1816
2995,1753
3103,1724
3088,1729
2955,1779
2733,1866
2448,1981
2153,2102
1826,2202
1522,2289
1275,2354
1112,2401
1046,2414
1063,2400
1175,2366
1362,2304
1625,2229
1926,2130
2246,2014
2556,1905
2815,1808
3006,1738
3106,1711
3096,1724
2961,1769
2736,1849
2449,1966
2133,2089
1821,2192
1526,2276
1284,2340
1123,2380
1044,2393
1060,2380
1178,2342
1374,2280
1636,2200
1933,2101
2252,1984
2554,1870
2816,1778
3017,1713
3112,1694
3096,1698
2952,1751
2718,1831
2443,1942
2137,2080
1817,2177
1518,2268
1273,2336
1114,2379
1045,2392
1071,2378
1177,2344
1376,2277
1629,2197
1931,2089
2261,1972
2558,1879
2813,1781
3004,1725
3104,1687
3089,1707
2954,1759
2729,1845
2444,1970
2128,2095
1806,2196
1515,2288
1281,2350
1117,2397
1044,2416
1065,2391
1176,2361
1375,2298
1637,2223
1941,2127
2254,2015
2554,1898
2815,1809
3007,1751
3115,1719
3085,1737
2943,1778
2719,1873
2435,1983
2121,2110
1802,2213
1506,2294
1266,2367
1109,2399
1040,2417
1067,2401
1184,2361
1375,2305
1629,2229
1935,2124
2264,2007
2567,1897
2826,1805
3013,1746
3111,1717
3088,1725
2945,1771
2719,1861
2435,1981
2117,2102
1799,2200
1510,2274
1266,2342
1111,2383
1046,2397
1082,2378
1188,2336
1383,2271
1651,2192
1952,2096
2280,1976
2579,1862
2845,1769
3021,1707
3117,1683
3086,1698
2943,1747
2716,1842
2426,1958
2106,2088
1792,2187
1501,2272
1266,2340
1115,2380
1047,2388
1072,2373
1189,2332
1386,2267
1655,2187
1960,2086
2271,1972
2576,1853
2835,1772
3020,1714
3115,1691
3086,1704
2936,1757
2697,1855
2405,1983
2098,2112
1783,2207
1489,2292
1254,2356
1103,2398
1040,2412
1075,2394
1192,2353
1393,2287
1656,2220
1954,2117
2261,1999
2576,1891
2834,1806
3014,1755
3109,1721
3081,1730
2931,1789
2700,1875
2408,1994
2090,2125
1768,2221
1479,2295
1247,2358
1109,2407
1042,2419
1076,2399
1194,2357
1398,2290
1666,2214
1973,2114
2287,1997
2582,1890
2838,1799
3024,1737
3125,1709
3097,1723
2939,1780
2697,1869
2404,1983
2089,2108
1773,2202
1479,2285
1248,2348
1105,2388
1045,2397
1086,2373
1207,2327
1412,2269
1677,2192
1979,2082
2295,1963
2596,1853
2848,1769
3026,1708
3122,1687
3083,1700
2933,1758
2694,1843
2408,1970
2085,2100
1756,2197
1458,2283
1241,2341
1099,2384
1038,2393
1084,2375
1204,2329
1413,2259
1683,2180
1988,2080
2302,1961
2596,1854
2841,1767
3018,1712
3114,1689
3075,1708
2924,1765
2684,1862
2391,1983
2074,2110
1755,2210
1464,2295
1239,2365
1099,2399
1053,2406
1090,2386
1204,2346
1413,2283
1685,2207
1998,2103
2310,1982
2602,1876
2852,1797
3025,1744
3112,1724
3076,1738
2916,1789
2678,1874
2382,2004
2063,2134
1749,2226
1463,2306
1231,2372
1089,2406
1037,2416
1085,2399
1206,2348
1422,2288
1692,2205
1992,2101
2301,1981
2606,1884
2864,1799
3039,1737
3120,1715
3068,1729
2910,1785
2675,1878
2383,1992
2064,2114
1746,2208
1457,2290
1223,2352
1098,2390
1044,2396
1090,2372
1216,2325
1427,2264
1702,2178
2010,2077
2327,1954
2619,1844
2867,1761
3036,1700
3127,1678
3086,1696
2922,1759
2671,1854
2377,1981
2059,2104
1746,2202
1457,2282
1228,2348
1092,2388
1037,2392
1088,2371
1221,2320
1440,2253
1712,2180
2018,2066
2328,1952
2624,1847
2871,1763
3039,1713
3120,1689
3063,1711
2900,1772
2660,1873
2364,1995
2051,2125
1726,2228
1436,2307
1221,2368
1086,2405
1037,2411
1088,2391
1217,2346
1430,2280
1708,2201
2019,2093
2334,1975
2630,1874
2866,1797
3023,1742
3111,1718
3059,1739
2899,1801
2654,1898
2358,2021
2035,2139
1724,2232
1440,2315
1217,2381
1084,2412
1032,2415
1083,2389
1226,2342
1438,2279
1716,2198
2022,2095
2337,1977
2633,1873
2883,1784
3054,1734
3122,1715
3060,1736
2893,1790
2650,1881
2362,2004
2046,2126
1719,2220
1438,2302
1220,2363
1088,2395
1037,2396
1097,2370
1230,2321
1453,2254
1734,2171
2036,2058
2347,1942
2639,1839
2886,1755
3053,1703
3130,1682
3063,1701
2897,1769
2651,1866
2353,1990
2032,2112
1715,2203
1430,2293
1197,2351
1075,2391
1041,2391
1100,2368
1237,2316
1451,2251
1732,2167
2043,2057
2355,1942
2643,1836
2880,1763
3039,1708
3114,1691
3051,1722
2892,1784
2640,1883
2339,2005
2019,2128
1703,2221
1426,2308
1205,2371
1075,2404
1031,2408
1093,2388
1233,2337
1465,2276
1748,2189
2049,2076
2358,1971
2646,1863
2887,1784
3045,1740
3119,1722
3048,1740
2882,1804
2633,1899
2333,2024
2020,2141
1711,2238
1420,2322
1200,2378
1074,2410
1035,2410
1094,2386
1235,2341
1460,2275
1743,2189
2056,2082
2367,1961
2659,1863
2896,1787
3045,1727
3114,1713
3051,1737
2880,1800
2622,1896
2331,2017
2015,2133
1698,2229
1421,2305
1206,2361
1083,2393
1038,2397
1092,2372
1231,2319
1467,2248
1754,2162
2065,2051
2377,1937
2668,1830
2905,1748
3062,1699
3127,1683
3051,1706
2874,1772
2620,1880
2330,1992
2015,2112
1698,2215
1415,2295
1200,2358
1077,2386
1039,2392
1102,2366
1244,2314
1471,2245
1751,2156
2065,2043
2383,1926
2683,1828
2912,1751
3056,1701
3124,1686
3043,1716
2865,1788
2610,1889
2310,2019
1993,2139
1684,2230
1406,2309
1188,2370
1066,2405
1032,2413
1111,2382
1249,2332
1476,2263
1759,2185
2072,2074
2389,1959
2673,1860
2904,1778
3054,1730
3110,1717
3022,1747
2857,1821
2609,1919
2304,2039
1986,2161
1671,2246
1398,2326
1188,2377
1072,2412
1033,2410
1103,2383
1245,2334
1477,2269
1766,2190
2076,2076
2390,1959
2677,1864
2915,1777
3067,1722
3130,1716
3041,1737
2860,1804
2601,1906
2297,2023
1986,2148
1689,2231
1409,2304
1193,2361
1076,2374
1044,2393
1116,2363
1261,2310
1491,2233
1773,2155
2086,2044
2400,1925
2693,1822
2927,1747
3076,1698
3136,1684
3040,1714
2862,1782
2605,1882
2299,2011
1975,2128
1668,2221
1394,2300
1190,2355
1076,2390
1043,2390
1103,2365
1255,2311
1491,2236
1784,2150
2092,2037
2401,1922
2685,1819
2916,1744
3067,1699
3132,1692
3037,1725
2852,1798
2585,1903
2276,2030
1966,2141
1653,2238
1384,2322
1176,2376
1071,2404
1028,2404
1116,2380
1263,2327
1489,2258
1782,2174
2088,2063
2412,1942
2700,1841
2926,1774
3064,1729
3124,1719
3029,1754
2846,1820
2584,1921
2281,2052
1960,2165
1647,2256
1384,2328
1179,2377
1072,2408
1049,2410
1117,2382
1267,2326
1503,2249
1794,2176
2104,2065
2411,1950
2698,1848
2927,1769
3072,1726
3136,1703
3034,1745
2841,1816
2578,1917
2276,2037
1957,2153
1645,2243
1378,2317
1177,2371
1072,2395
1043,2392
1120,2360
1271,2305
1500,2237
1799,2153
2119,2039
2427,1915
2710,1817
2935,1740
3078,1694
3130,1687
3026,1717
2839,1790
2576,1898
2268,2017
1953,2141
1650,2229
1380,2306
1176,2357
1063,2384
1042,2387
1122,2358
1279,2305
1513,2233
1809,2145
2120,2031
2430,1913
2717,1815
2946,1738
3088,1693
3127,1685
3027,1724
2827,1804
2565,1913
2261,2039
1934,2146
1631,2250
1362,2325
1166,2383
1062,2406
1045,2406
1124,2374
1270,2322
1515,2255
1810,2167
2125,2056
2436,1940
2714,1839
2937,1768
3075,1730
3124,1726
3018,1758
2826,1835
2553,1945
2235,2067
1926,2171
1626,2259
1361,2338
1165,2388
1057,2415
1040,2412
1126,2378
1287,2325
1522,2260
1816,2170
2123,2059
2432,1942
2721,1838
2943,1766
3083,1727
3124,1718
3015,1750
2828,1821
2557,1928
2249,2054
1931,2164
1624,2250
1353,2323
1165,2370
1072,2389
1061,2389
1135,2358
1293,2302
1546,2228
1825,2141
2140,2024
2451,1910
2730,1810
2948,1734
3086,1690
3125,1684
3013,1719
2840,1794
2557,1903
2247,2037
1919,2148
1618,2240
1354,2313
1165,2363
1066,2391
1048,2396
1137,2351
1300,2297
1545,2227
1836,2135
2133,2024
2447,1903
2729,1805
2950,1735
3082,1691
3117,1690
3011,1741
2817,1807
2543,1917
2236,2051
1909,2159
1585,2255
1342,2337
1155,2382
1056,2401
1046,2402
1134,2373
1301,2316
1546,2248
1836,2158
2146,2044
2456,1932
2734,1838
2955,1769
3090,1726
3116,1719
3003,1757
2806,1836
2535,1944
2225,2071
1905,2182
1599,2267
1335,2337
1146,2392
1054,2418
1051,2408
1152,2373
1306,2312
1547,2247
1842,2157
2159,2043
2463,1932
2734,1832
2955,1761
3086,1725
3119,1719
3012,1751
2811,1829
2533,1931
2220,2054
1897,2166
1603,2259
1339,2328
1153,2376
1058,2396
1049,2389
1145,2353
1315,2299
1561,2215
1857,2129
2168,2013
2463,1900
2737,1808
2959,1729
3091,1691
3118,1690
3008,1728
2803,1810
2534,1911
2220,2041
1894,2152
1593,2245
1329,2319
1144,2373
1058,2387
1053,2387
1141,2352
1311,2294
1564,2221
1859,2124
2175,2007
2476,1895
2752,1797
2962,1730
3084,1691
3106,1691
2996,1725
2807,1812
2530,1927
2206,2060
1890,2167
1585,2261
1323,2338
1141,2388
1053,2410
1046,2405
1139,2367
1315,2311
1560,2240
1869,2149
2177,2039
2480,1922
2756,1830
2965,1763
3089,1723
3108,1726
2988,1768
2781,1850
2512,1957
2203,2074
1882,2189
1580,2276
1315,2356
1126,2394
1049,2410
1050,2404
1142,2369
1313,2315
1565,2240
1868,2146
2183,2032
2490,1919
2768,1829
2972,1728
3088,1724
3101,1722
2985,1761
2784,1839
2506,1947
2196,2070
1883,2176
1576,2261
1320,2330
1136,2377
1044,2394
1065,2392
1162,2352
1341,2286
1581,2212
1878,2120
2194,2005
2499,1891
2763,1791
2981,1723
3097,1687
3115,1688
3000,1733
2789,1810
2513,1922
2200,2044
1868,2158
1569,2249
1317,2319
1141,2368
1054,2390
1058,2382
1154,2348
1335,2287
1586,2208
1884,2114
2198,1993
2495,1885
2758,1796
2978,1743
3097,1694
3108,1694
2982,1739
2781,1822
2493,1938
2180,2069
1860,2171
1561,2265
1305,2342
1127,2389
1050,2413
1050,2406
1155,2368
1334,2304
1589,2235
1886,2139
2198,2023
2505,1915
2775,1819
2977,1757
3093,1724
3098,1729
2967,1765
2761,1845
2493,1961
2176,2088
1852,2196
1548,2281
1298,2354
1126,2402
1047,2412
1053,2404
1153,2364
1335,2304
1595,2229
1905,2136
2221,2025
2515,1912
2784,1821
2983,1751
3100,1720
3106,1726
2977,1763
2764,1847
2484,1959
2172,2080
1848,2185
1558,2270
1305,2341
1129,2382
1047,2398
1064,2384
1175,2345
1351,2285
1605,2208
1902,2114
2222,1995
2524,1882
2793,1788
2991,1725
3098,1695
3092,1699
2971,1737
2764,1820
2486,1933
2168,2060
1846,2171
1549,2257
1298,2330
1126,2380
1049,2399
1062,2379
1167,2346
1342,2282
1596,2205
1910,2109
2224,1991
2524,1877
2789,1786
2989,1721
3102,1689
3096,1697
2968,1753
2749,1838
2467,1949
2155,2074
1841,2177
1535,2271
1288,2348
1119,2393
1047,2411
1057,2400
1162,2362
1352,2298
1614,2224
1922,2131
2237,2019
2543,1903
2796,1812
2995,1748
3108,1724
3091,1728
2957,1774
2741,1861
2458,1979
2146,2103
1830,2204
1534,2286
1289,2357
1114,2396
1029,2416
1052,2406
1165,2370
1356,2302
1606,2228
1917,2130
2236,2018
2542,1909
2806,1813
3000,1752
3103,1721
3090,1725
2948,1774
2732,1861
2454,1975
2145,2096
1828,2194
1527,2280
1285,2345
1122,2389
1050,2399
1069,2382
1175,2343
1362,2280
1622,2204
1930,2108
2253,1983
2552,1865
2809,1781
3005,1720
3111,1695
3099,1684
2963,1741
2740,1832
2453,1942
2135,2076
1821,2177
1533,2262
1294,2332
1127,2379
1047,2392
1069,2377
1175,2343
1371,2279
1630,2199
1931,2100
2251,1980
2553,1869
2815,1778
3012,1709
3112,1701
3083,1707
2946,1751
2725,1843
2439,1957
2124,2090
1802,2191
1512,2284
1273,2355
1113,2395
1044,2410
1067,2397
1175,2364
1363,2304
1618,2222
1935,2122
2253,2004
2553,1897
2817,1810
3007,1747
3107,1722
3089,1732
2950,1782
2722,1869
2435,1993
2114,2113
1793,2205
1502,2295
1267,2361
1109,2402
1037,2416
1067,2400
1180,2357
1376,2293
1641,2218
1942,2126
2256,2008
2553,1899
2821,1815
3026,1744
3123,1719
3092,1727
2949,1776
2718,1864
2439,1981
2117,2103
1798,2202
1506,2281
1271,2351
1117,2387
1047,2395
1075,2374
1189,2334
1389,2273
1653,2197
1956,2097
2271,1973
2576,1862
2832,1777
3014,1710
3121,1686
3088,1694
2938,1744
2705,1839
2431,1952
2115,2085
1796,2182
1501,2267
1260,2339
1107,2381
1045,2389
1074,2373
1193,2336
1389,2272
1652,2192
1950,2094
2274,1973
2575,1861
2830,1773
3015,1714
3107,1691
3088,1701
2941,1747
2707,1847
2420,1968
2104,2095
1778,2198
1491,2290
1270,2355
1111,2394
1038,2402
1070,2390
1189,2352
1388,2293
1659,2213
1963,2116
2275,1996
2578,1890
2832,1805
3015,1741
3122,1716
3088,1735
2929,1784
2702,1880
2411,1996
2096,2122
1778,2219
1485,2295
1248,2365
1102,2406
1034,2412
1072,2396
1192,2355
1392,2294
1654,2216
1972,2111
2287,1997
2584,1888
2842,1802
3021,1744
3106,1719
3081,1731
2930,1781
2700,1877
2409,1994
2089,2120
1758,2206
1476,2293
1254,2352
1106,2389
1042,2400
1080,2378
1199,2332
1405,2270
1674,2188
1978,2088
2294,1968
2591,1859
2840,1766
3024,1705
3122,1685
3080,1699
2932,1751
2692,1845
2406,1964
2091,2091
1754,2194
1481,2280
1251,2347
1098,2381
1039,2383
1089,2365
1215,2325
1410,2260
1674,2190
1983,2081
2299,1961
2597,1847
2848,1765
3027,1709
3116,1689
3071,1702
2922,1757
2693,1853
2405,1980
2082,2106
1758,2206
1467,2292
1239,2360
1097,2398
1040,2408
1082,2392
1209,2349
1407,2281
1677,2204
1977,2108
2288,1995
2604,1890
2856,1796
3027,1736
3112,1718
3074,1739
2915,1794
2681,1885
2386,2009
2065,2129
1748,2226
1455,2311
1230,2373
1096,2408
1040,2413
1082,2394
1203,2346
1413,2286
1678,2206
1996,2104
2305,1990
2602,1886
2854,1803
3032,1743
3129,1721
3084,1733
2922,1785
2679,1881
2384,2003
2063,2122
1750,2214
1460,2297
1232,2354
1095,2392
1042,2398
1088,2378
1223,2329
1439,2261
1708,2176
2006,2070
2322,1958
2614,1850
2865,1765
3037,1711
3124,1685
3077,1700
2920,1759
2681,1857
2387,1976
2063,2108
1748,2205
1449,2280
1230,2341
1093,2378
1040,2388
1088,2372
1218,2327
1428,2260
1703,2176
2013,2069
2327,1948
2612,1849
2851,1767
3018,1710
3117,1692
3062,1707
2906,1767
2664,1864
2370,1990
2051,2113
1738,2215
1452,2299
1222,2361
1085,2403
1028,2410
1077,2388
1221,2341
1433,2278
1706,2201
2012,2096
2326,1976
2623,1876
2869,1793
3034,1735
3115,1723
3055,1737
2898,1795
2666,1893
2377,2013
2057,2136
1727,2236
1442,2314
1220,2374
1085,2409
1030,2413
1083,2393
1217,2349
1433,2280
1711,2196
2024,2093
2342,1983
2637,1876
2875,1791
3041,1739
3123,1721
3061,1736
2900,1797
2656,1891
2360,2012
2041,2132
1728,2224
1431,2301
1207,2363
1084,2403
1039,2401
1093,2375
1223,2325
1445,2258
1721,2166
2030,2065
2347,1944
2637,1839
2880,1757
3042,1706
3122,1693
3065,1709
2901,1764
2650,1863
2358,1987
2038,2107
1722,2201
1444,2291
1217,2351
1088,2376
1037,2388
1090,2376
1230,2321
1460,2252
1734,2169
2036,2057
2350,1943
2638,1839
2885,1755
3049,1702
3120,1687
3054,1708
2888,1775
2641,1866
2345,1998
2034,2122
1723,2216
1428,2297
1208,2365
1083,2401
1037,2409
1090,2385
1230,2337
1450,2272
1727,2194
2037,2088
2357,1970
2648,1858
2885,1783
3033,1738
3119,1718
3039,1740
2884,1801
2635,1912
2336,2027
2016,2146
1704,2240
1424,2323
1208,2374
1081,2413
1026,2412
1079,2393
1225,2340
1450,2272
1733,2193
2042,2085
2355,1972
2649,1866
2891,1786
3053,1736
3128,1718
3054,1739
2882,1803
2633,1897
2336,2017
2015,2137
1704,2230
1422,2310
1208,2369
1084,2396
1042,2398
1103,2372
1239,2321
1462,2250
1741,2166
2053,2052
2375,1933
2669,1835
2895,1752
3056,1702
3129,1689
3058,1705
2889,1770
2635,1872
2334,1993
2013,2115
1700,2212
1417,2288
1211,2345
1095,2386
1043,2392
1101,2365
1246,2315
1467,2247
1745,2166
2058,2053
2368,1934
2655,1830
2895,1749
3056,1695
3128,1690
3047,1717
2869,1783
2617,1879
2328,2004
2005,2124
1691,2224
1412,2304
1198,2368
1074,2402
1034,2406
1097,2378
1233,2338
1470,2268
1753,2188
2058,2072
2371,1961
2658,1859
2897,1783
3055,1734
3122,1719
3043,1747
2871,1810
2617,1909
2319,2033
2011,2152
1699,2241
1412,2314
1194,2377
1072,2410
1030,2418
1099,2390
1241,2337
1468,2268
1749,2186
2062,2080
2377,1963
2671,1866
2910,1782
3066,1731
3122,1722
3045,1751
2873,1805
2620,1908
2316,2029
1996,2145
1687,2234
1410,2315
1203,2370
1080,2395
1039,2391
1101,2367
1244,2320
1478,2252
1767,2163
2075,2050
2390,1934
2674,1830
2911,1750
3066,1701
3132,1685
3049,1714
2870,1782
2605,1882
2305,2001
1994,2122
1683,2219
1407,2301
1196,2355
1074,2387
1039,2388
1108,2366
1253,2313
1481,2245
1763,2156
2077,2042
2390,1919
2681,1820
2913,1746
3062,1696
3125,1689
3035,1720
2860,1783
2601,1892
2299,2013
1982,2136
1668,2231
1390,2310
1191,2369
1086,2398
1044,2409
1107,2379
1251,2331
1485,2263
1768,2181
2081,2072
2395,1956
2678,1853
2913,1772
3063,1729
3129,1716
3045,1754
2859,1823
2590,1917
2294,2040
1974,2160
1664,2252
1391,2329
1182,2384
1072,2411
1035,2412
1108,2384
1261,2331
1489,2266
1763,2186
2071,2072
2397,1956
2685,1857
2920,1779
3071,1731
3128,1721
3037,1747
2857,1814
2597,1917
2296,2039
1968,2157
1655,2248
1389,2321
1185,2372
1073,2397
1040,2397
1118,2369
1272,2314
1501,2233
1785,2156
2094,2043
2409,1931
2701,1823
2942,1742
3088,1689
3134,1683
3036,1718
2854,1782
2595,1887
2288,2014
